ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,behaviorVariationId,sortId,wanderingEquipId,weight,weaponWeightRate,fixPrice,reinforcePrice,sellValue,correctStrength,correctAgility,correctMagic,correctFaith,physGuardCutRate,magGuardCutRate,fireGuardCutRate,thunGuardCutRate,spEffectBehaviorId0,spEffectBehaviorId1,spEffectBehaviorId2,residentSpEffectId,residentSpEffectId1,residentSpEffectId2,materialSetId,originEquipWep,originEquipWep1,originEquipWep2,originEquipWep3,originEquipWep4,originEquipWep5,originEquipWep6,originEquipWep7,originEquipWep8,originEquipWep9,originEquipWep10,originEquipWep11,originEquipWep12,originEquipWep13,originEquipWep14,originEquipWep15,weakA_DamageRate,weakB_DamageRate,weakC_DamageRate,weakD_DamageRate,sleepGuardResist_MaxCorrect,madnessGuardResist_MaxCorrect,saWeaponDamage,equipModelId,iconId,durability,durabilityMax,attackThrowEscape,parryDamageLife,attackBasePhysics,attackBaseMagic,attackBaseFire,attackBaseThunder,attackBaseStamina,guardAngle,saDurability,staminaGuardDef,reinforceTypeId,trophySGradeId,trophySeqId,throwAtkRate,bowDistRate,equipModelCategory,equipModelGender,weaponCategory,wepmotionCategory,guardmotionCategory,atkMaterial,defSeMaterial1,correctType_Physics,spAttribute,spAtkcategory,wepmotionOneHandId,wepmotionBothHandId,properStrength,properAgility,properMagic,properFaith,overStrength,attackBaseParry,defenseBaseParry,guardBaseRepel,attackBaseRepel,guardCutCancelRate,guardLevel,slashGuardCutRate,blowGuardCutRate,thrustGuardCutRate,poisonGuardResist,diseaseGuardResist,bloodGuardResist,curseGuardResist,atkAttribute,rightHandEquipable,leftHandEquipable,bothHandEquipable,arrowSlotEquipable,boltSlotEquipable,enableGuard,enableParry,enableMagic,enableSorcery,enableMiracle,enableVowMagic,isNormalAttackType,isBlowAttackType,isSlashAttackType,isThrustAttackType,isEnhance,isHeroPointCorrect,isCustom,disableBaseChangeReset,disableRepair,isDarkHand,simpleModelForDlc,lanternWep,isVersusGhostWep,baseChangeCategory,isDragonSlayer,isDeposit,disableMultiDropShare,isDiscard,isDrop,showLogCondType,enableThrow,showDialogCondType,disableGemAttr,defSfxMaterial1,wepCollidableType0,wepCollidableType1,postureControlId_Right,postureControlId_Left,traceSfxId0,traceDmyIdHead0,traceDmyIdTail0,traceSfxId1,traceDmyIdHead1,traceDmyIdTail1,traceSfxId2,traceDmyIdHead2,traceDmyIdTail2,traceSfxId3,traceDmyIdHead3,traceDmyIdTail3,traceSfxId4,traceDmyIdHead4,traceDmyIdTail4,traceSfxId5,traceDmyIdHead5,traceDmyIdTail5,traceSfxId6,traceDmyIdHead6,traceDmyIdTail6,traceSfxId7,traceDmyIdHead7,traceDmyIdTail7,defSfxMaterial2,defSeMaterial2,absorpParamId,toughnessCorrectRate,isValidTough_ProtSADmg,isDualBlade,isAutoEquip,isEnableEmergencyStep,invisibleOnRemo,unknown_0x17c_5,isArrow,isWeaponCatalyst,correctType_Magic,correctType_Fire,correctType_Thunder,weakE_DamageRate,weakF_DamageRate,darkGuardCutRate,attackBaseDark,correctType_Dark,correctType_Poison,sortGroupId,atkAttribute2,sleepGuardResist,madnessGuardResist,correctType_Blood,properLuck,freezeGuardResist,autoReplenishType,swordArtsParamId,correctLuck,arrowBoltEquipId,DerivationLevelType,enchantSfxSize,wepType,physGuardCutRate_MaxCorrect,magGuardCutRate_MaxCorrect,fireGuardCutRate_MaxCorrect,thunGuardCutRate_MaxCorrect,darkGuardCutRate_MaxCorrect,poisonGuardResist_MaxCorrect,diseaseGuardResist_MaxCorrect,bloodGuardResist_MaxCorrect,curseGuardResist_MaxCorrect,freezeGuardResist_MaxCorrect,staminaGuardDef_MaxCorrect,residentSfxId_1,residentSfxId_2,residentSfxId_3,residentSfxId_4,residentSfx_DmyId_1,residentSfx_DmyId_2,residentSfx_DmyId_3,residentSfx_DmyId_4,staminaConsumptionRate,vsPlayerDmgCorrectRate_Physics,vsPlayerDmgCorrectRate_Magic,vsPlayerDmgCorrectRate_Fire,vsPlayerDmgCorrectRate_Thunder,vsPlayerDmgCorrectRate_Dark,vsPlayerDmgCorrectRate_Poison,vsPlayerDmgCorrectRate_Blood,vsPlayerDmgCorrectRate_Freeze,attainmentWepStatusStr,attainmentWepStatusDex,attainmentWepStatusMag,attainmentWepStatusFai,attainmentWepStatusLuc,attackElementCorrectId,saleValue,reinforceShopCategory,maxArrowQuantity,residentSfx_1_IsVisibleForHang,residentSfx_2_IsVisibleForHang,residentSfx_3_IsVisibleForHang,residentSfx_4_IsVisibleForHang,isSoulParamIdChange_model0,isSoulParamIdChange_model1,isSoulParamIdChange_model2,isSoulParamIdChange_model3,wepSeIdOffset,baseChangePrice,levelSyncCorrectId,correctType_Sleep,correctType_Madness,rarity,gemMountType,wepRegainHp,spEffectMsgId0,spEffectMsgId1,spEffectMsgId2,originEquipWep16,originEquipWep17,originEquipWep18,originEquipWep19,originEquipWep20,originEquipWep21,originEquipWep22,originEquipWep23,originEquipWep24,originEquipWep25,vsPlayerDmgCorrectRate_Sleep,vsPlayerDmgCorrectRate_Madness,saGuardCutRate,defMaterialVariationValue,spAttributeVariationValue,stealthAtkRate,vsPlayerDmgCorrectRate_Disease,vsPlayerDmgCorrectRate_Curse,restrictSpecialSwordArt,pad,
14010500,,1,0,[0|0|0],1401,2001006,0,2.5,0,800,210,100,5,12,0,40,40,27,27,27,6401,-1,-1,-1,-1,-1,0,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,1,1,15,15,5,406,10521,0,0,1,10,108,0,108,0,53,60,0,27,500,-1,-1,0,-1,7,0,4,30,2,0,149,0,11,170,0,10,9,14,0,0,99,0,0,10,60,0,1,0,0,0,13,13,13,13,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,106,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,4,0,1,1,27,0,0,6,110,3,13,13,6,0,13,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.9,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,11,2100,310,6,6,1,2,75,6501,-1,-1,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14010600,,1,0,[0|0|0],1401,2001007,0,2.5,0,800,210,100,8,35,0,0,40,27,27,27,6401,-1,-1,-1,-1,-1,0,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,1,1,15,15,5,406,10521,0,0,1,10,108,0,0,108,53,60,0,27,600,-1,-1,0,-1,7,0,4,30,2,0,149,0,12,170,0,10,9,14,0,0,99,0,0,10,60,0,1,0,0,0,13,13,13,13,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,106,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,4,1,1,27,0,0,6,110,3,13,13,6,0,13,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.9,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,11,2100,310,6,6,1,2,75,6501,-1,-1,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14010700,,1,0,[0|0|0],1401,2001008,0,2.5,0,800,210,100,5,12,0,40,40,27,27,27,6401,-1,-1,-1,-1,-1,0,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,1,1,15,15,5,406,10521,0,0,1,10,108,0,0,0,53,60,0,27,700,-1,-1,0,-1,7,0,4,30,2,0,149,0,13,170,0,10,9,14,0,0,99,0,0,10,60,0,1,0,0,0,13,13,13,13,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,106,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,0,1,1,27,108,4,6,110,3,13,13,6,0,13,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.9,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,11,2100,310,6,6,1,2,75,6501,-1,-1,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14010800,,1,0,[0|0|0],1401,2001004,0,2.5,0,800,210,100,8,18,44,0,40,27,27,27,6401,-1,-1,-1,-1,-1,0,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,1,1,15,15,5,406,10521,0,0,1,10,108,108,0,0,53,60,0,27,800,-1,-1,0,-1,7,0,4,30,2,0,149,0,10,170,0,10,9,14,0,0,99,0,0,10,60,0,1,0,0,0,13,13,13,13,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,106,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,4,0,0,1,1,27,0,0,6,110,3,13,13,6,0,13,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.9,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,11,2100,310,6,6,1,2,75,6501,-1,-1,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14010900,,1,0,[0|0|0],1401,2001011,0,2.5,0,800,210,100,26,54,40,0,40,27,27,27,6400,107500,-1,-1,-1,-1,0,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,1,1,15,15,5,406,10521,0,0,1,10,108,86,0,0,53,60,0,27,900,-1,-1,0,-1,7,0,4,30,2,0,149,0,10,170,0,10,9,14,0,0,99,0,0,10,60,0,1,0,0,0,13,13,13,13,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,106,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,4,0,0,1,1,27,0,0,6,110,3,13,13,6,0,13,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.9,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,11,2100,310,6,6,1,2,75,6601,6501,-1,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14011000,,1,0,[0|0|0],1401,2001009,0,2.5,0,800,210,100,27,57,0,0,40,27,27,27,6400,106000,-1,-1,-1,-1,0,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,1,1,15,15,5,406,10521,0,0,1,10,108,0,0,0,53,60,0,27,1000,-1,-1,0,-1,7,0,4,30,2,0,149,0,0,170,0,10,9,14,0,0,99,0,0,10,60,0,1,0,0,0,13,13,13,13,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,106,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,0,1,1,27,0,0,6,110,3,13,13,6,0,13,0,800,30,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.9,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10013,0,1,1,0,0,0,0,1,0,0,0,11,2100,310,6,6,1,2,75,6401,6501,-1,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14011100,,1,0,[0|0|0],1401,2001010,0,2.5,0,800,210,100,27,57,0,0,40,27,27,27,105050,-1,-1,-1,-1,-1,0,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,1,1,15,15,5,406,10521,0,0,1,10,108,0,0,0,53,60,0,27,1100,-1,-1,0,-1,7,0,4,30,2,0,149,0,0,170,0,10,9,14,0,0,99,0,0,10,60,0,1,0,0,0,13,13,13,13,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,106,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,0,1,1,27,0,0,6,110,3,13,13,6,0,13,0,800,30,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.9,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10013,0,1,1,0,0,0,0,1,0,0,0,11,2100,310,6,6,1,2,75,6501,-1,-1,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14011200,,1,0,[0|0|0],1401,2001012,0,2.5,0,800,210,100,11,24,0,0,40,27,27,27,6400,-1,-1,-1,-1,-1,0,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,1,1,15,15,5,406,10521,0,0,1,10,108,0,0,0,53,60,0,27,1200,-1,-1,0,-1,7,0,4,30,2,0,149,7,0,170,0,10,9,14,0,0,99,0,0,10,60,0,1,0,0,0,13,13,13,13,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,106,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,0,1,1,27,0,0,6,110,3,13,13,6,0,13,0,800,75,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.9,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10013,0,1,1,0,0,0,0,1,0,0,0,11,2100,310,6,6,1,2,75,6501,-1,-1,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,14010000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14020000,,1,0,[0|0|0],1401,2000000,0,3.5,0,750,230,100,30,55,0,0,42,28,28,28,-1,-1,-1,-1,-1,-1,0,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,1,1,15,15,5,700,10522,0,0,1,10,117,0,0,0,53,60,0,28,0,-1,-1,0,-1,7,0,4,30,2,0,102,0,0,170,0,10,9,8,0,0,99,0,0,10,60,0,1,0,0,0,14,14,14,14,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,128,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,0,1,1,28,0,0,6,110,3,14,14,6,0,14,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,0,2300,310,6,6,1,2,75,-1,-1,-1,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14020100,,1,0,[0|0|0],1401,2000001,0,3.5,0,750,230,100,50,0,0,0,42,28,28,28,-1,-1,-1,-1,-1,-1,0,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,1,1,15,15,5,700,10522,0,0,1,10,112,0,0,0,53,60,0,28,100,-1,-1,0,-1,7,0,4,30,2,0,102,1,0,170,0,10,9,8,0,0,99,0,0,10,60,0,1,0,0,0,14,14,14,14,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,128,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,0,1,1,28,0,0,6,110,3,14,14,6,0,14,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,0,2300,310,6,6,1,2,75,-1,-1,-1,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14020200,,1,0,[0|0|0],1401,2000002,0,3.5,0,750,230,100,8,49,0,0,42,28,28,28,-1,-1,-1,-1,-1,-1,0,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,1,1,15,15,5,700,10522,0,0,1,10,112,0,0,0,53,60,0,28,200,-1,-1,0,-1,7,0,4,30,2,0,102,2,0,170,0,10,9,8,0,0,99,0,0,10,60,0,1,0,0,0,14,14,14,14,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,128,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,0,1,1,28,0,0,6,110,3,14,14,6,0,14,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,0,2300,310,6,6,1,2,75,-1,-1,-1,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14020300,,1,0,[0|0|0],1401,2000003,0,3.5,0,750,230,100,55,55,0,0,42,28,28,28,-1,-1,-1,-1,-1,-1,0,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,1,1,15,15,5,700,10522,0,0,1,10,112,0,0,0,53,60,0,28,300,-1,-1,0,-1,7,0,4,30,2,0,102,8,0,170,0,10,9,8,0,0,99,0,0,10,60,0,1,0,0,0,14,14,14,14,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,128,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,0,1,1,28,0,0,6,110,3,14,14,6,0,14,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,0,2300,310,6,6,1,2,75,-1,-1,-1,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14020400,,1,0,[0|0|0],1401,2000005,0,3.5,0,750,230,100,34,8,0,0,42,28,28,28,-1,-1,-1,-1,-1,-1,0,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,1,1,15,15,5,700,10522,0,0,1,10,112,0,112,0,53,60,0,28,400,-1,-1,0,-1,7,0,4,30,2,0,102,0,11,170,0,10,9,8,0,0,99,0,0,10,60,0,1,0,0,0,14,14,14,14,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,128,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,4,0,1,1,28,0,0,6,110,3,14,14,6,0,14,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10005,0,1,1,0,0,0,0,1,0,0,0,0,2300,310,6,6,1,2,75,-1,-1,-1,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14020500,,1,0,[0|0|0],1401,2000006,0,3.5,0,750,230,100,6,11,0,38,42,28,28,28,-1,-1,-1,-1,-1,-1,0,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,1,1,15,15,5,700,10522,0,0,1,10,112,0,112,0,53,60,0,28,500,-1,-1,0,-1,7,0,4,30,2,0,102,0,11,170,0,10,9,8,0,0,99,0,0,10,60,0,1,0,0,0,14,14,14,14,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,128,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,4,0,1,1,28,0,0,6,110,3,14,14,6,0,14,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,0,2300,310,6,6,1,2,75,-1,-1,-1,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14020600,,1,0,[0|0|0],1401,2000007,0,3.5,0,750,230,100,8,34,0,0,42,28,28,28,-1,-1,-1,-1,-1,-1,0,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,1,1,15,15,5,700,10522,0,0,1,10,112,0,0,112,53,60,0,28,600,-1,-1,0,-1,7,0,4,30,2,0,102,0,12,170,0,10,9,8,0,0,99,0,0,10,60,0,1,0,0,0,14,14,14,14,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,128,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,4,1,1,28,0,0,6,110,3,14,14,6,0,14,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,0,2300,310,6,6,1,2,75,-1,-1,-1,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
14020700,,1,0,[0|0|0],1401,2000008,0,3.5,0,750,230,100,6,11,0,38,42,28,28,28,-1,-1,-1,-1,-1,-1,0,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,1,1,15,15,5,700,10522,0,0,1,10,112,0,0,0,53,60,0,28,700,-1,-1,0,-1,7,0,4,30,2,0,102,0,13,170,0,10,9,8,0,0,99,0,0,10,60,0,1,0,0,0,14,14,14,14,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,128,1,1,8,8,401000,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,139,30,0.015,0,0,0,1,1,0,0,0,0,0,0,1,1,28,112,4,6,110,3,14,14,6,0,14,0,800,0,0,0,6,17,15,15,15,15,15,15,15,15,15,15,0,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,10000,0,1,1,0,0,0,0,1,0,0,0,0,2300,310,6,6,1,2,75,-1,-1,-1,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,14020000,1,1,0,0,0,0,1,1,0,[0|0|0|0|0|0|0]
